"114.26208225644768,30.626864175663624"
"114.37051442539729,30.589948897997534"
"114.37176609547575,30.58994355562302"
"114.37652587297721,30.58991070405202"
"114.3772778894745,30.5899037886819"
"114.377528588789,30.589901384349144"
"114.37803002746656,30.58989642936414"
"114.34979296531166,30.590082784605112"
"114.35004206510854,30.59008621376136"
"114.35078942868913,30.59009626997519"
"114.35103857178892,30.59009954305286"
"114.35128772609215,30.59010277569639"
"114.35178606889642,30.59010911748002"
"114.35203525768644,30.59011222553735"
"114.35228445825783,30.590115290995204"
"114.35452781593081,30.59014087929642"
"114.35552519852583,30.59015103771797"
"114.3565227978143,30.590160408817656"
"114.3570216808652,30.590164791060047"
"114.35727114359564,30.59016690502681"
"114.35752062059102,30.590168967075027"
"114.35777011194455,30.59017097685418"
"114.36026583393934,30.590188129230707"
"114.36526188936027,30.590205606592157"
"114.36626186126969,30.59020632220602"
"114.36676194328152,30.590206328804463"
"114.37001403238868,30.590200680768746"
"114.37026430400523,30.59019984057953"
"114.37076489423845,30.590197988261217"
"114.37126554683562,30.590195907796293"
"114.37176626139656,30.59019360064992"
"114.37376972981505,30.590182139988517"
"114.37452127725149,30.59017693960091"
"114.37477182235519,30.590175099016044"
"114.37527295598174,30.59017125907418"
"114.37552354432333,30.590169260386254"
"114.37577414689221,30.590167209681432"
"114.37602476359174,30.590165107316743"
"114.37702736967921,30.59015618870999"
"114.37727805549873,30.59015383371051"
"114.37752875481931,30.590151429377844"
"114.37777946752793,30.590148976129917"
"114.3780301935093,30.590146474393045"
"114.37828093264595,30.590143924601893"
"114.37853168481813,30.59014132719942"
"114.34979313390822,30.590332830296738"
"114.35054046521854,30.590343002713652"
"114.35078959725722,30.590346315666388"
"114.35103874035013,30.59034958874395"
"114.3512878946466,30.590352821387377"
"114.35153706029391,30.590356013044655"
"114.35178623743752,30.590359163170803"
"114.35203542622106,30.590362271228052"
"114.35303230055618,30.590374272267084"
"114.35353081114972,30.590380006930985"
"114.35477731012806,30.590393536925184"
"114.35552536698027,30.59040108340755"
"114.35577474620692,30.590403501028323"
"114.35652296624974,30.590410454507"
"114.3567724007351,30.590412671223497"
"114.35702184929188,30.59041483674927"
"114.35727131201811,30.59041695071598"
"114.3607653270877,30.590440947752295"
"114.36226367143061,30.590447915872694"
"114.3640124523607,30.590453443546586"
"114.36451224666435,30.5904545018719"
"114.36476216771655,30.590454943690517"
"114.3652620577137,30.590455652280664"
"114.36576201165894,30.590456127113082"
"114.36701217665842,30.590456289976434"
"114.36751235470214,30.59045594540509"
"114.36776246770431,30.59045568541803"
"114.36901327187748,30.590453510726853"
"114.37126571522532,30.590445953485567"
"114.37251761684831,30.59043976418078"
"114.37427091517348,30.590428772520898"
"114.37527312443689,30.59042130476452"
"114.37552371278359,30.590419306076665"
"114.37577431535775,30.590417255371925"
"114.37677686595917,30.590408539657734"
"114.37777963603959,30.59039902182115"
"114.37803036202723,30.59039652008437"
"114.3502915151118,30.590589696797952"
"114.35054063624021,30.590593049059887"
"114.3507897682719,30.590596362012498"
"114.35103891135792,30.590599635089962"
"114.35128806564757,30.590602867733285"
"114.35153723128818,30.59060605939046"
"114.35178640842521,30.590609209516522"
"114.35203559720226,30.59061231757366"
"114.35253401024065,30.590618405366257"
"114.3527832347793,30.5906213840627"
"114.35303247151232,30.59062431861232"
"114.35402954302918,30.590635605444692"
"114.35427884269625,30.59063831190486"
"114.35452815532771,30.590640971331037"
"114.35527617220588,30.590648662913118"
"114.35552553788119,30.59065112975202"
"114.35577491710295,30.59065354737274"
"114.35627371662201,30.590658233321207"
"114.35677257161262,30.59066271756765"
"114.35777045121978,30.590671068887193"
"114.35801995701455,30.590673026055622"
"114.35826947734685,30.590674930280937"
"114.35876856196545,30.590678578617833"
"114.35901812641612,30.59068032211021"
"114.35926770573327,30.590682011421126"
"114.35951729999287,30.590683646264196"
"114.35976690926837,30.590685226362357"
"114.36001653363073,30.590686751447986"
"114.36101518327867,30.590692296645056"
"114.36126488405027,30.590693542986536"
"114.36476233851681,30.590704990033835"
"114.36551219748715,30.59070596528202"
"114.36601218343638,30.59070632311559"
"114.36751252550663,30.590705991748557"
"114.3680127674826,30.590705413368788"
"114.3687632500354,30.59070410839612"
"114.36951387554858,30.590702280496355"
"114.3697641156875,30.590701555475825"
"114.37001437158682,30.59070077280158"
"114.37076523345236,30.590698080294317"
"114.37126588606134,30.590695999829595"
"114.37301865516217,30.590686944106274"
"114.37602510297977,30.590665199352628"
"114.37652637839416,30.590660841116563"
"114.3770277091125,30.590656280746572"
"114.37752909427655,30.590651521414802"
"114.37878278942499,30.59063877467471"
"114.34854813293518,30.590815226225843"
"114.34954438907576,30.590829456909486"
"114.35004257818674,30.59083635279286"
"114.35054080967899,30.590843096053195"
"114.3507899417037,30.590846409005703"
"114.3512882390657,30.59085291472627"
"114.35178658183001,30.5908592565093"
"114.35203577060055,30.590862364566348"
"114.35228497115274,30.590865430023907"
"114.35253418362625,30.590868452358766"
"114.35303264488562,30.590874365604638"
"114.3532818939407,30.590877255506676"
"114.35378042955905,30.590882899403987"
"114.35427901604056,30.590888358896763"
"114.3547776543779,30.59089363026161"
"114.35527634552895,30.590898709904717"
"114.35777062449772,30.59092111587817"
"114.35876873522864,30.590928625608626"
"114.35926787898987,30.590932058411838"
"114.35976708251879,30.590935273352976"
"114.36001670687828,30.59093679843858"
"114.36026634639317,30.590938268253495"
"114.36051600112933,30.59093968254911"
"114.36151477351362,30.590944779900415"
"114.36576235567586,30.59095622044674"
"114.36626237364204,30.590956461228288"
"114.36951404878317,30.590952327486995"
"114.36976428892433,30.590951602466504"
"114.37126605931432,30.59094604682053"
"114.37176677389449,30.590943739674454"
"114.37201715428506,30.590942501596437"
"114.37251796097128,30.590939857516283"
"114.37276838714087,30.590938451977447"
"114.37301882843978,30.59093699109759"
"114.37326928479854,30.590935475132238"
"114.37452178988237,30.59092707862756"
"114.37552405701356,30.590919399413814"
"114.37577465959818,30.590917348709223"
"114.3760252763138,30.5909152463448"
"114.37652655173925,30.59091088810889"
"114.37727856830644,30.59090397273986"
"114.37803070637243,30.59089661342323"
"114.37853219771985,30.5908914662302"
"114.37878296282543,30.590888821667857"
"114.34854830882031,30.591065273859233"
"114.3502918643908,30.59108979142391"
"114.35054098550508,30.591093143685622"
"114.35103926059506,30.591099729715264"
"114.35128841487114,30.59110296235838"
"114.35203594638617,30.59111241219814"
"114.35228514693193,30.59111547765561"
"114.35278358392534,30.591121478686613"
"114.35328206969525,30.591127303138"
"114.35402989211626,30.591135700067735"
"114.3555258869046,30.591151224374148"
"114.35826982627478,30.591175024901744"
"114.35876891087909,30.59117867323847"
"114.35901847532305,30.591180416730754"
"114.359517648887,30.59118374088457"
"114.35976725815652,30.59118532098266"
"114.36001688251311,30.591186846068226"
"114.36026652202524,30.591188315883116"
"114.36051617675875,30.591189730178673"
"114.36076584677693,30.591191088715828"
"114.36101553214054,30.59119239126505"
"114.36201442817244,30.59119703733043"
"114.36276376391146,30.591199924200964"
"114.36301357391172,30.591200771747864"
"114.36601253225795,30.591206417735226"
"114.36801311631771,30.5912055079887"
"114.36826326124574,30.59120513124926"
"114.37076558233362,30.591198174914975"
"114.37126623495439,30.591196094450424"
"114.37151658452859,30.591194969114937"
"114.37201732993495,30.59119254922647"
"114.37226772565127,30.59119125509817"
"114.37251813662832,30.59118990514642"
"114.37276856280167,30.591188499607643"
"114.37301900410448,30.59118703872784"
"114.3732694604673,30.591185522762547"
"114.37427143504063,30.591178913487862"
"114.37502307032193,30.591173392054994"
"114.37577483531386,30.591167396340218"
"114.37627608278777,30.591163140317573"
"114.37652672747134,30.591160935740113"
"114.37702805821267,30.59115637537046"
"114.37727874405596,30.591154020371338"
"114.37778015613398,30.591149162791485"
"114.37828162130258,30.59114411126421"
"114.37853237350069,30.59114151386213"
"114.37878313861285,30.59113886929988"
"114.34854848706254,30.591315322123666"
"114.34929566410274,30.59132604909989"
"114.3495447431427,30.591329552806314"
"114.35004293222451,30.59133644868921"
"114.35079029569901,30.591346504901374"
"114.35128859303364,30.59135301062152"
"114.35153775865413,30.591356202278384"
"114.35178693577137,30.591359352404137"
"114.3527837620491,30.591371526949146"
"114.35702254716745,30.591415025975945"
"114.35802048396836,30.59142316893752"
"114.3585195392344,30.591426924121354"
"114.35876908888662,30.5914287214993"
"114.35976743615123,30.591435369243314"
"114.36001706050494,30.59143689432884"
"114.36026670001432,30.591438364143695"
"114.3605163547452,30.591439778439224"
"114.36076602476088,30.591441136976343"
"114.3610157101221,30.591442439525526"
"114.36176485884721,30.59144600909519"
"114.36251414761846,30.59144906744012"
"114.36351341923469,30.591452342122626"
"114.36501280231015,30.591455516403844"
"114.36851360007824,30.591454744492484"
"114.36876377685272,30.591454251276616"
"114.37051545737545,30.59144917793836"
"114.3707657603247,30.591448223175657"
"114.37101607886622,30.591447211373847"
"114.37126641295134,30.5914461427112"
"114.37151676252869,30.591445017375754"
"114.3717671275443,30.591443835565304"
"114.3725183146422,30.591439953407424"
"114.37276874081932,30.59143854786869"
"114.37301918212604,30.59143708698895"
"114.37326963849286,30.59143557102371"
"114.37352010984779,30.591434000238003"
"114.3740210972214,30.591430695312276"
"114.37427161308351,30.591428961749262"
"114.37452214362057,30.591427174519655"
"114.37477268874808,30.59142533393515"
"114.37502324837907,30.591423440316593"
"114.37577501338636,30.59141744460204"
"114.37602563011266,30.591415342237756"
"114.37627626087107,30.591413188579548"
"114.3765269055602,30.59141098400216"
"114.37702823631307,30.59140642363267"
"114.37727892216228,30.591404068633626"
"114.3782817994337,30.59139415952685"
"114.3785325516383,30.591391562124855"
"114.37878331675704,30.5913889175627"
"114.34829962810794,30.591561725437092"
"114.34854866763126,30.591565371010994"
"114.34879771678614,30.59156898203771"
"114.34904677573753,30.59157255790004"
"114.3495449236812,30.591579601693134"
"114.34979401299502,30.59158306842024"
"114.35029222309781,30.59158988857396"
"114.3507904762017,30.59159655378761"
"114.35203630499807,30.591612509346675"
"114.35228550553099,30.59161557480394"
"114.35303317920796,30.5916245103838"
"114.3552768797006,30.591648854681605"
"114.35702272752845,30.591665074859996"
"114.35752166720427,30.5916692508743"
"114.35802066431314,30.591673217821334"
"114.3585197195718,30.591676973005058"
"114.3590188336577,30.591680513875136"
"114.35926841296182,30.59168220318589"
"114.35951800720888,30.591683838028786"
"114.35976761647234,30.59168541812678"
"114.36001724082318,30.591686943212267"
"114.36026688032977,30.591688413027082"
"114.36051653505804,30.591689827322575"
"114.36076620507122,30.591691185859663"
"114.36151530741458,30.591694924673522"
"114.36276412217488,30.591700021344376"
"114.36351359952592,30.591702391005676"
"114.36851378037557,30.5917047933756"
"114.3710162591864,30.591697260257273"
"114.3717673078739,30.59169388444887"
"114.37201768827461,30.591692646370976"
"114.372268083998,30.591691352242783"
"114.37251849498229,30.591690002291127"
"114.37301936247378,30.591687135872753"
"114.3732698188446,30.591685619907565"
"114.3735202902037,30.59168404912191"
"114.37377077647649,30.59168242379021"
"114.37402127758597,30.591680744196303"
"114.37427179345256,30.591679010633356"
"114.37452232399424,30.5916772234038"
"114.37477286912652,30.591675382819354"
"114.37527400281239,30.591671542878363"
"114.3755245911847,30.591669544190886"
"114.37602581051665,30.5916653911223"
"114.37627644128055,30.59166323746417"
"114.37652708597525,30.59166103288687"
"114.37752980195155,30.59165171318643"
"114.37878349722729,30.591638966448144"
"114.34829981097984,30.59181177493915"
"114.3485488504954,30.591815420512923"
"114.3487978996426,30.5918190315395"
"114.34904695858641,30.591822607401696"
"114.34929602749003,30.591826147488373"
"114.34954510651514,30.59182965119454"
"114.34979419582163,30.591833117921517"
"114.35029240590998,30.591839938075008"
"114.350541527003,30.59184329033637"
"114.3507906589998,30.591846603288428"
"114.35153812191413,30.591856300664766"
"114.35178729901816,30.591859450790313"
"114.35228568828917,30.591865624304102"
"114.35303336194751,30.591874559883667"
"114.35328261097855,30.591877449785336"
"114.3590190162836,30.59193056337327"
"114.35926859558445,30.591932252683968"
"114.35951818982836,30.59193388752681"
"114.35976779908881,30.591935467624776"
"114.36001742343674,30.59193699271021"
